-3.519447013477832797e+01,-4.463051330140531547e+01,-1.482568558872298183e+02,1.823364097266171200e+02,1.142396778516551450e+02,1.084930182602371218e+02,-5.393985114391600177e+01,-6.803601012532956815e+01,1.294270616192940970e+01,-4.447856500740948960e+00,5.751308800526302178e+01,2.826845739712002015e+01,-1.668663306470402006e+02,-2.501779324389638504e+01,-1.591414971889379304e+00,-5.802696870560080811e+01,7.240420764078648119e+01,-3.874444806325588786e+01,-1.457835079216875158e+02,-5.399693665640842966e+01,1.175304123353008379e+02,4.200308625278601937e+01,-1.112060954307645630e+02,-1.099578831617554044e+02,1.088175544098793495e+02,-1.307679939530306115e+02,1.284891716932340273e+02,5.043070285265813624e+01,-1.648363811123864409e+01,9.893596170996052308e+01,-1.574415214327362378e+02,7.164515829738269304e+01,-1.866186831569851563e+02,-1.747098885496887988e+01,-2.146841495988859094e+01,-3.770322502979972512e+01,-1.592898247590501342e+02,-8.178592859305609863e+01,1.888425602944593891e+02,4.415703132186752811e+00,0.000000000000000000e+00
-9.008399133095896616e+01,-1.588438488986032269e+02,4.532642623486639621e+01,6.793267338653765819e+01,-2.295508870811675308e+02,-1.458475630948172750e+02,7.482547370336725123e+00,-1.998210980186030028e+01,1.644681906727312892e+01,1.390636770995532068e+00,9.209959685235284610e+01,-9.120189428493600303e+01,-7.341710273098600226e+01,5.481055590378067421e+01,-1.338463489710911460e+02,-3.148418956436155369e+01,2.539122281776962353e+01,-1.444164719213122794e+02,1.540601541647501165e+02,-3.510069199009257801e+01,-3.006752348798318408e+01,9.313130493553254396e+00,1.577047058026481920e+02,4.004746201027154484e+01,9.180563554126868553e+01,-6.929673907577597447e+01,7.851765268373644346e+01,-8.434694947408704024e+01,-6.686062839076922160e+01,1.697250657293068343e+01,1.806044510478374434e+02,-2.125422755058952475e+02,2.774426485994037535e+02,-5.636958442219597032e+01,3.717825230385493285e+01,-2.702627256817014541e+02,9.665053136270036305e+01,6.678713779087791735e+00,-1.302644423220947090e+02,7.506252093620150845e+01,0.000000000000000000e+00
-1.998213423561430488e+02,-1.322200579199838728e+02,-9.974072734177654809e+01,1.962388537641501784e+02,-5.036901012556641888e+01,-1.254283872240306152e+02,-1.474562460228402294e+01,-1.354177619482085788e+02,2.408161398234967887e+00,3.461696479105308200e+00,1.218045719243474281e+02,-1.935134290563824777e+01,-1.775751600833817179e+02,4.465415460283276161e+01,8.713767933257118514e+00,1.839011797642202950e+01,-1.255506101947825925e+02,5.943182965385131666e+01,-6.642583838550766018e+01,-1.059337183743829591e+01,6.193095807977628198e+01,6.528446013673692505e+01,4.458112926008926991e+01,-7.082651531672328815e+01,1.254736850659875955e+02,-1.448878733454133112e+02,-1.760683076448119380e+02,4.173481603915256244e+01,-1.906147813486840903e+02,6.224926572728172403e+01,1.343023935793711985e+02,1.154608332033141949e+02,-8.085207071806907209e+01,-1.637109321711390564e+01,-1.056597468328362233e+01,6.654525449871117360e+01,-5.764831572581278607e+01,7.008535462406005223e+00,1.200795426542136255e+02,1.591051068862837603e+01,0.000000000000000000e+00
-4.071255334468133213e+01,1.198170154983075975e+01,7.645716011271521495e+01,-3.617337662325687830e+01,2.414422078776219962e+02,6.053386000981485893e+01,-1.738807164811063330e+02,-1.185521098096380825e+02,1.054041706947295598e+00,4.780868098356918061e+00,-7.497157313924425637e+01,-5.138540061726639152e+01,3.869882604154418715e+01,7.615567639955205692e+00,1.054368271440300120e+01,-1.186969977700312882e+02,1.116749592697127014e+02,-1.717415040894508991e+02,5.196359740043093645e+00,3.279980050402929237e+01,1.482994724669972300e+02,1.212809416923967802e+02,-1.122543612964279447e+02,-4.369101557821928594e+01,-1.553838430315205130e+02,-1.162410735584310970e+02,1.381341473755268225e+02,-7.100037867097456967e+01,1.516266849735729068e+02,7.303432926588918406e+01,-3.199636363005648576e+01,-1.415090024783452805e+02,-1.627835265185269265e+01,-1.077449897381759030e+02,3.028240369472047444e+00,2.952203623331629956e+01,-1.686203297678074193e+02,-1.138654680399580030e+02,-4.011163082154416060e+01,-4.412377383741155512e+01,0.000000000000000000e+00
-5.358425230888036594e+01,-5.594042141759118181e+01,1.487664244258395456e+02,1.236796484767735507e+02,2.102017055093154738e+02,-2.025489709894548866e+02,-8.148963378509704114e+01,-1.863760517860974062e+02,6.140457733004827112e+00,-3.496314196415271525e+00,1.098997946601309650e+02,2.677334754082670187e+01,-1.399946597832429802e+02,-2.377665522903024353e+01,-2.673826876271293784e+00,-2.101655728582992211e+01,-1.328891308454764157e+02,8.184160752006023998e+00,3.958096875039930040e+01,3.496318920272351249e+01,1.187013380047724098e+02,6.062143881212743679e+01,-6.664252888794287344e+01,8.066915083125819308e+01,9.025113872661016501e+01,2.110788172358425285e+01,-1.282249301455661623e+02,-2.020140369701622518e+01,-2.744008816663294770e+00,9.038012732474651045e+01,8.350626244487008876e+01,1.409343572862368035e+02,-1.265335710853795774e+02,-2.303270233211443596e+01,1.610205292806703525e+01,5.525825025355353404e+01,2.141769199083933870e+02,-7.994835246856401056e+01,1.147460811475869065e+02,2.541408450578336087e+01,0.000000000000000000e+00
1.932218913371328028e+01,1.554027492334801366e+02,3.707929347196204617e+01,-2.281934949311238370e+01,-6.092111667041065459e+01,9.931515745170300136e+01,6.550128113556988296e+01,-7.704754315515249630e+01,1.587042874248325575e-01,-1.464617597297644913e+01,-1.573990607264785240e+02,-1.532228032153816741e+02,9.304029185612397157e+01,5.889340693218318279e+01,2.638437509334474385e+01,5.169700680414633709e+00,1.113127357005042910e+02,-2.004609428257278125e+02,2.484506640473369998e+00,-9.327363966469965817e+01,1.410913490935385255e+02,-4.486043898059131152e+01,-2.670466066628312873e+00,6.062533594127750280e-01,-1.706444641053104192e+02,1.585350637627552715e+02,1.825315739070452139e+02,-7.868999019351251434e+01,-1.350920056128216800e+02,1.180590924558208066e+01,1.441995321599132467e+02,-1.854528371222963585e+02,-9.901454273612773704e+01,1.863697129486860504e+01,-1.031843986819751535e+01,1.579760372145030658e+02,2.890759428511951796e+02,3.070894492007673904e+01,-1.834071893155698660e+02,7.228752641086980013e+00,0.000000000000000000e+00
-3.048515277496987963e+01,-1.092272222614571149e+02,1.987360848706458398e+02,-1.696278149365871002e+02,-2.307418510220219616e+02,-5.732751062257929675e+01,7.430965370123612956e+01,-6.233880712703769689e+01,5.306087107938667558e+00,1.520615719316393832e+00,1.160635375958000424e+02,-9.160283268933095258e+01,-3.042674231986279665e+01,2.508368940913329581e+01,2.025499655416075573e+00,3.616694994775540550e+01,1.060685391697032713e+02,-1.153009325062320443e+02,1.118515026175729901e+02,-7.954452546781884514e+00,1.493174454262704387e+02,3.100327096157273843e+01,1.181798659134374674e+02,-5.175824433792272572e+01,1.146421806769068041e+02,1.504592166957947370e+02,1.772207036548639110e+02,-5.701532011640409792e+00,6.023368395723949220e+00,-7.874235785347553929e+01,1.574084303028417935e+02,-8.448991118866453576e+01,-4.879491374405824189e+01,-1.250833781648944409e+01,2.973600573457469753e+00,-2.210002640606989246e+02,2.533507675950218196e+00,-4.176078739953586805e+00,1.971839543029097896e+01,4.952362289543142282e+01,0.000000000000000000e+00
2.926433892506875623e+01,5.917799120094301202e+01,1.886038694671627880e+01,-2.958861255465786755e+01,-1.362391598039011456e+02,-3.767152817248465624e+01,1.347309822122857952e+02,-3.345473121913617831e+01,4.544059338688548166e+00,2.939877891717943115e+00,4.607739533848280900e+01,9.268258018015865218e+01,-1.146373878546429381e+02,4.954692764165228525e+00,1.730159441476801874e+01,2.104138248604865780e+01,-1.085351020043874399e+02,3.006757183535366806e+01,5.680347402040941773e+01,1.238804872607259000e+01,-4.384472559930554070e+01,-7.789779318848189860e+01,3.492082151077513430e+01,6.342040984163472928e+01,7.095135587320858406e+01,-1.898945068820529229e+02,-3.722057289804127578e+01,3.180474661127493263e+01,1.553169668845852982e+02,1.505014981175129662e+02,-5.531347857462144191e+00,2.440649191557664608e+02,1.334918299209341228e+02,-1.529839296000209714e+01,-2.364075392504011219e+01,-5.322318475710385144e+01,-8.866180390003859202e+01,2.222228007180031639e+01,8.928131681279091936e+01,9.158000063413464886e+01,0.000000000000000000e+00
9.895810740629869429e+01,1.977491127958014516e+01,4.102820481438798339e+01,-2.487947283962682548e+02,-1.704174331643175577e+01,-3.193836642764436107e+01,-3.412974048575310171e+00,-1.080118085257802676e+02,6.579548049504417406e+00,-9.715970712707099333e-01,-1.036254917483892228e+02,-7.178591008702331067e+01,-2.429486053429026526e+01,-1.002267902281201550e+01,4.874224226284528072e+01,-2.454233515349537598e+01,2.952663154512892518e+01,-1.222483838780623131e+02,6.147725873748507297e+01,3.434233600073561377e+01,1.012144178304674114e+02,-4.546579483317555059e+01,3.130840023147722562e+01,-2.855739352578513746e+01,-1.274123801704782721e+02,1.175253970079729413e+02,9.941931962890373597e+01,1.248399319264431107e+01,1.656600476672952027e+02,1.372146330938235224e+02,3.574711435502045020e+01,-3.395891898992256586e+01,3.790444590262261659e+00,9.601692902750684766e+01,-1.084826687185288918e+01,6.287204469364445458e+01,2.601631962775065858e+02,-2.517233646801772906e+01,-1.097687853046062934e+01,-1.086058835254324322e+02,0.000000000000000000e+00
-1.760261856554039639e+02,-8.868307132361819356e+01,1.818398642752478978e+01,-1.462604796587030478e+02,-1.465114061468016757e+02,1.557756491603364424e+01,-1.173968435839480975e+02,-1.623620197624867600e+01,-2.500223873595816215e+00,3.433599873943683178e+01,1.345545150110851296e+02,2.403474641387325761e+01,-1.507801472581121232e+02,-6.204441419849052863e+01,2.228112975620841851e+01,-9.893609020369672180e+01,2.372253507475522127e+01,9.422582469048856879e+00,1.281047139964294388e+02,-5.009290123753357449e+01,1.025807196588120576e+02,1.337865883472862265e+02,-1.682181067462323654e+02,-1.029032078615012047e+01,1.049586843047137279e+02,7.662298898612834819e+01,-4.854492119503582614e+01,-8.338720516150840467e+01,-1.057691489844171784e+01,7.334220108916586867e+01,-1.041728273956125861e+02,-5.981355266570263751e+01,-8.215683105552326992e+01,-1.032389616003647888e+02,1.446809707828862912e+01,-2.672036522874003239e+01,1.472091210059945254e+01,-1.014473644814946738e+02,1.952709460692144603e+02,1.250673762529227062e+01,0.000000000000000000e+00
8.950772137520533533e+01,4.009287823915255622e+00,1.115396990275746134e+02,2.229424413974773813e+02,-8.643388421928766263e+01,-1.649974815304398135e+01,-1.507882341879725629e+01,-8.337482245330530617e+00,2.020850116359675486e+00,1.828227126669530023e+01,-8.956766514565227055e+01,-7.224956053484735463e+00,3.955195203754642286e+00,6.831827596993683471e+01,4.271539058224844609e+01,-5.515356457971130766e+01,-1.041152650207394359e+01,-1.398251922224381190e+02,6.131711737717394328e+01,-8.965226574337766152e+00,-3.499578979082046715e+01,-4.074374105440307647e-01,-1.148757267134432141e+02,-3.818500186852685374e+01,-1.185091112500372930e+02,6.582021699249352764e+01,1.550936579068368246e+02,-8.421514922521680546e+01,7.608379403753063741e+01,1.101508825547833652e+02,-8.028170106588102328e+01,4.936962906069956603e+01,1.958649845018478288e+02,4.001731749530858906e+01,-4.855848992469256054e+00,2.367254103242484575e+01,-2.200309630284837112e+02,-1.439259823036053554e+01,-1.470059938831302304e+02,1.040107098682532296e+02,0.000000000000000000e+00
-1.720401384695862532e+02,8.531342003537625374e+01,-1.546274873881386043e+02,3.471496808498325493e+01,1.515850398880851024e+01,1.432927244304954861e+01,6.610378233859074726e+01,-9.787922564616349064e+01,1.139210575490028710e+01,-7.213308773237457672e+00,-1.001572014426836148e+02,-5.687197563122835930e+01,-2.561886123022621220e+01,1.373644839585044508e+02,6.790639711398657186e-01,4.713075399311013314e+01,3.139644410185119483e+01,-5.980489084487236795e+01,-4.645276607559470960e+01,-8.005130389399759849e+01,-5.007760362112320962e+01,-8.149895686466589950e+01,-5.256858106622385662e+01,-5.877129417482932183e+01,-1.248689032596675901e+02,-4.004230275686204976e+01,7.189957607267426454e+01,-6.033569845650419694e+01,-1.759388960552173273e+02,-9.222359245345394807e-02,1.481661404323788247e+02,-1.674848304817893734e+02,1.391761847458643047e+02,-4.221688263315943601e+01,-9.852811940496673415e+00,7.917577859242442173e+01,1.061578231434959605e+02,-2.963384204243640951e+01,-1.006991519241396844e+02,2.557961802761487657e+00,0.000000000000000000e+00
9.603298894984679634e+01,3.114789551993977312e+01,-8.342694184449331374e+01,1.635888378337357949e+02,5.560901665201959609e+00,6.889557406440867737e+01,-2.469800292526251440e+01,-1.054975796889643931e+02,1.234832994518651894e+01,-2.686292674248985080e+01,7.968606074629690283e+01,-1.196123949563068045e+01,-6.041824816813468857e+01,5.165562880763755516e+01,5.194424241341267390e+01,1.501465943907145828e+01,-1.517701403055002629e+02,-1.815618892123569594e+02,-1.772806303380782538e+02,-2.596664844243237624e+01,1.466703099066440359e+02,-9.394027085037336633e+01,1.550376376500687314e+01,-3.229918600885659075e+00,1.191396628508336022e+02,-1.532135468052545662e+02,1.229940025344074002e+02,-5.492129933748431370e+01,-4.548627012112928725e+01,9.333143683210080610e+01,1.304346736921524723e+02,5.168103655216822290e+01,-1.230316088134950121e+02,1.224419419586511459e+00,-4.499226532471686824e+01,-3.855262991802443651e+01,2.554263173819559540e+01,7.710382268342597989e+00,-8.896516987854329273e+01,3.571302894143681783e+01,0.000000000000000000e+00
-2.960957608472688918e+01,1.767668336666246489e+02,-8.947864421951095437e+01,9.984720368567636228e+00,-7.866888929668826336e+01,-9.040483584962617059e+00,-2.309045242814935150e+01,-2.826688792583841092e+01,1.292120684774511119e+01,-1.329838566787737797e+01,4.511913805974030822e+01,-1.214616573603839633e+01,6.785569399301430771e+00,2.067999997430717229e+01,5.196996294986556109e+01,6.834455504209944365e+01,-2.671754709624380997e+00,1.010653772278084830e+02,-4.620142206415562214e+01,-3.172191036706388445e+01,2.074342312425086732e+02,-7.584779400303764874e+01,1.051517268172240982e+01,2.057961900672563260e+01,1.011426246866270873e+02,-3.352356419259854192e+01,-1.655219283207917442e+02,-8.184724456830892336e+00,-1.516794653866089106e+02,-4.005517949090267038e+00,1.156526356676910012e+02,-2.298418224024736389e+02,3.824506058042859991e+01,-1.301988728615013180e+01,-3.172165091123049052e+01,7.618756416907409346e+01,-2.831658182308183882e+02,-1.572765262530566019e+02,-8.908484414268399121e+01,-2.765751938931119369e+00,0.000000000000000000e+00
-6.428170988832378896e+01,-4.324359052488691191e+01,-1.786724189217794958e+02,-1.628573893636876448e+02,-2.851421862497051052e+02,-2.171662648281565566e+01,3.269254351886228704e+01,-2.336917423322895004e+01,-6.456171033838913331e+00,3.591002466839143636e+01,1.279214027010686010e+02,-6.072013673017293200e+01,-4.227241816447141076e+01,5.127871629832339551e+01,1.775850967105596112e+01,-5.969051241486491222e+01,-9.427596422318181624e+01,-7.316270661717655344e+01,-8.765044747551891646e+01,-6.602996371171747114e+01,8.924818767407194287e+01,1.134164667195938705e+02,6.262210712619192776e+01,-4.271015354780620754e+01,1.034050680708216987e+02,-4.680989589551582952e+01,6.381119426243580506e+01,-8.298840368663014999e+01,-5.321555379058852964e+01,4.518630717542398401e+01,1.632231411391094156e+01,-8.790792619915919204e+01,-7.993731721658492972e+01,1.557886106683577943e+01,-6.797136170750198936e+00,1.755328256267249287e+01,-9.510079528156106576e+00,-5.962664081546132877e+01,-6.365174579408099476e+01,5.808975544821452530e+01,0.000000000000000000e+00
-1.421317243271375617e+02,-5.738909231863831906e+01,-7.002170643565564490e+01,-2.319942825970897786e+02,-2.028737957692559917e+02,1.277486782389373019e+02,8.812337561778359429e+01,-9.596986106669783112e+01,-1.775706077416529993e+01,2.803987602251618938e+01,-7.486686286472846064e+01,-5.617343918515378931e+01,-2.599677880627940496e+01,5.702259540551271044e+01,4.202104990871937673e+00,3.580989308837978768e+01,9.591948371897069592e+01,2.580989903889727088e+01,-3.173587740184331807e+01,-7.302015400040214388e+01,-1.392100849091734176e+02,3.428255037129096650e+01,-1.440841118419653810e+02,2.261108709338614062e+02,-1.332998502997645289e+02,3.233701393408956903e+01,4.807112430767994482e+01,6.479402758362900272e+01,-6.817740169926197780e+01,-2.362221327340375154e+01,-1.833378841797158429e+02,2.401630886550314514e+01,5.893649295653521847e+01,-8.353339965620827456e+01,5.012017226768347378e+00,-8.514449549738229450e+01,2.317885856558029545e+01,-4.562584992492335090e+01,3.737845554249879854e+00,-1.879420580263275653e+01,0.000000000000000000e+00
-5.658346849345139873e+01,1.045914332402658289e+02,-7.385133746665938759e+01,2.262129589841393340e+02,4.944326018387842936e+01,-5.987950758792268147e+01,-1.447325962762139873e-01,-7.258895065759986664e+01,2.293969171813473551e+01,5.151297251207004990e+00,1.233637407755346658e+02,-1.291620159364799179e+02,-2.926907744137904999e+01,1.871241912194034569e+02,-4.826057722903826175e+01,-1.985934399759580415e+01,1.459930952934488744e+02,-2.194910751371125457e+01,-5.076299971408494116e+01,9.854085102212224001e+00,-1.047460288431951767e+02,1.969289639583915275e+01,-1.888922239471031332e+02,3.050500087794074222e+00,8.795577486373032627e+01,-1.083050810886539068e+02,-3.806492273703071305e+00,-4.959059814989624471e+01,1.427266309895134668e+02,-7.098538618213480200e-01,-1.417400751016001834e+02,6.400592918798615472e+01,6.687753004923810352e+01,4.444410666325362058e+01,1.907485865925079338e+01,4.429051477160214745e+01,-1.723494043388581787e+01,-5.373517723620036435e+01,-4.715833756440993341e+01,-6.100941962043213351e+01,0.000000000000000000e+00
